Time,power
2021-07-10T14:45,2561.409
2021-07-10T15:00,2492.898
2021-07-10T15:15,2564.65
2021-07-10T15:30,2725.89
2021-07-10T15:45,1321.499
2021-07-10T16:00,56.819
2021-07-10T16:15,105.112
2021-07-10T16:30,55.988
2021-07-10T16:45,110.298
2021-07-10T17:00,148.403
2021-07-10T17:15,174.773
2021-07-10T17:30,150.132
2021-07-10T17:45,80.715
2021-07-10T18:00,75.734
2021-07-10T18:15,155.747
2021-07-10T18:30,118.92
2021-07-10T18:45,121.403
2021-07-10T19:00,1352.0
2021-07-10T19:15,1025.145
2021-07-10T19:30,1068.845
2021-07-10T19:45,744.955
2021-07-10T20:00,98.305
2021-07-10T20:15,146.612
2021-07-10T20:30,120.321
2021-07-10T20:45,120.631
2021-07-10T21:00,121.179
2021-07-10T21:15,158.826
2021-07-10T21:30,354.279
2021-07-10T21:45,348.353
2021-07-10T22:00,349.661
2021-07-10T22:15,348.063
2021-07-10T22:30,379.025
2021-07-10T22:45,292.25
2021-07-10T23:00,256.434
2021-07-10T23:15,267.474
2021-07-10T23:30,283.294
2021-07-10T23:45,257.113
2021-07-11T00:00,310.656
2021-07-11T00:15,427.391
2021-07-11T00:30,447.395
2021-07-11T00:45,418.161
2021-07-11T01:00,421.764
2021-07-11T01:15,423.831
2021-07-11T01:30,459.697
2021-07-11T01:45,154.15
2021-07-11T02:00,56.034
2021-07-11T02:15,57.949
2021-07-11T02:30,89.503
2021-07-11T02:45,56.81
2021-07-11T03:00,58.133
2021-07-11T03:15,81.79
2021-07-11T03:30,186.879
2021-07-11T03:45,146.982
2021-07-11T04:00,146.456
2021-07-11T04:15,108.951
2021-07-11T04:30,76.798
2021-07-11T04:45,77.993
2021-07-11T05:00,56.598
2021-07-11T05:15,58.287
2021-07-11T05:30,57.301
2021-07-11T05:45,94.669
2021-07-11T06:00,57.089
2021-07-11T06:15,58.093
2021-07-11T06:30,57.224
2021-07-11T06:45,94.288
2021-07-11T07:00,57.118
2021-07-11T07:15,57.757
2021-07-11T07:30,57.032
2021-07-11T07:45,89.352
2021-07-11T08:00,1034.057
2021-07-11T08:15,1953.646
2021-07-11T08:30,1807.908
2021-07-11T08:45,489.323
2021-07-11T09:00,217.116
2021-07-11T09:15,154.301
2021-07-11T09:30,155.195
2021-07-11T09:45,1852.445
2021-07-11T10:00,1877.874
2021-07-11T10:15,738.864
2021-07-11T10:30,152.523
2021-07-11T10:45,144.036
2021-07-11T11:00,162.691
2021-07-11T11:15,440.403
2021-07-11T11:30,3157.066
2021-07-11T11:45,2315.26
2021-07-11T12:00,276.303
2021-07-11T12:15,118.399
2021-07-11T12:30,158.33
2021-07-11T12:45,220.459
2021-07-11T13:00,184.423
2021-07-11T13:15,164.709
2021-07-11T13:30,197.042
2021-07-11T13:45,142.054
2021-07-11T14:00,125.523
2021-07-11T14:15,118.552
2021-07-11T14:30,116.393
2021-07-11T14:45,159.915
2021-07-11T15:00,122.772
2021-07-11T15:15,119.678
2021-07-11T15:30,83.372
2021-07-11T15:45,360.281
2021-07-11T16:00,2058.245
2021-07-11T16:15,590.777
2021-07-11T16:30,56.596
2021-07-11T16:45,55.994
2021-07-11T17:00,100.707
2021-07-11T17:15,56.963
2021-07-11T17:30,114.714
2021-07-11T17:45,119.652
2021-07-11T18:00,199.755
2021-07-11T18:15,208.442
2021-07-11T18:30,211.788
2021-07-11T18:45,213.598
2021-07-11T19:00,192.516
2021-07-11T19:15,141.162
2021-07-11T19:30,688.087
2021-07-11T19:45,797.676
2021-07-11T20:00,156.922
2021-07-11T20:15,166.713
2021-07-11T20:30,142.503
2021-07-11T20:45,141.125
2021-07-11T21:00,135.049
2021-07-11T21:15,198.363
2021-07-11T21:30,323.651
2021-07-11T21:45,318.174
2021-07-11T22:00,323.231
2021-07-11T22:15,182.084
2021-07-11T22:30,57.187
2021-07-11T22:45,107.153
2021-07-11T23:00,145.462
2021-07-11T23:15,177.675
2021-07-11T23:30,139.208
2021-07-11T23:45,56.414
2021-07-12T00:00,57.599
2021-07-12T00:15,82.884
2021-07-12T00:30,56.784
2021-07-12T00:45,57.124
2021-07-12T01:00,56.184
2021-07-12T01:15,94.447
2021-07-12T01:30,57.087
2021-07-12T01:45,57.92
2021-07-12T02:00,72.527
2021-07-12T02:15,71.538
2021-07-12T02:30,57.213
2021-07-12T02:45,56.82
2021-07-12T03:00,153.328
2021-07-12T03:15,143.139
2021-07-12T03:30,143.417
2021-07-12T03:45,135.988
2021-07-12T04:00,93.756
2021-07-12T04:15,57.53
2021-07-12T04:30,57.141
2021-07-12T04:45,56.967
2021-07-12T05:00,93.093
2021-07-12T05:15,56.553
2021-07-12T05:30,56.338
2021-07-12T05:45,56.693
2021-07-12T06:00,2372.152
2021-07-12T06:15,1702.783
2021-07-12T06:30,1845.371
2021-07-12T06:45,1860.845
2021-07-12T07:00,1344.43
2021-07-12T07:15,284.106
2021-07-12T07:30,348.661
2021-07-12T07:45,380.519
2021-07-12T08:00,402.821
2021-07-12T08:15,382.683
2021-07-12T08:30,217.551
2021-07-12T08:45,90.903
2021-07-12T09:00,94.173
2021-07-12T09:15,57.808
2021-07-12T09:30,57.548
2021-07-12T09:45,56.658
2021-07-12T10:00,87.312
2021-07-12T10:15,67.863
2021-07-12T10:30,56.231
2021-07-12T10:45,55.702
2021-07-12T11:00,57.736
2021-07-12T11:15,94.029
2021-07-12T11:30,57.82
2021-07-12T11:45,56.958
2021-07-12T12:00,56.53
2021-07-12T12:15,94.136
2021-07-12T12:30,56.2
2021-07-12T12:45,56.805
2021-07-12T13:00,89.837
2021-07-12T13:15,183.317
2021-07-12T13:30,143.017
2021-07-12T13:45,150.038
2021-07-12T14:00,109.047
2021-07-12T14:15,83.69
2021-07-12T14:30,57.768
2021-07-12T14:45,56.155
2021-07-12T15:00,84.526
2021-07-12T15:15,57.479
2021-07-12T15:30,55.111
2021-07-12T15:45,56.987
2021-07-12T16:00,94.203
2021-07-12T16:15,56.974
2021-07-12T16:30,57.046
2021-07-12T16:45,534.0
2021-07-12T17:00,718.285
2021-07-12T17:15,675.531
2021-07-12T17:30,2444.084
2021-07-12T17:45,1113.609
2021-07-12T18:00,1460.425
2021-07-12T18:15,751.942
2021-07-12T18:30,1060.18
2021-07-12T18:45,998.066
2021-07-12T19:00,966.043
2021-07-12T19:15,1008.408
2021-07-12T19:30,343.241
2021-07-12T19:45,122.316
2021-07-12T20:00,131.93
2021-07-12T20:15,154.218
2021-07-12T20:30,120.699
2021-07-12T20:45,116.879
2021-07-12T21:00,120.826
2021-07-12T21:15,231.59
2021-07-12T21:30,350.112
2021-07-12T21:45,352.812
2021-07-12T22:00,350.96
2021-07-12T22:15,386.198
2021-07-12T22:30,354.479
2021-07-12T22:45,370.232
2021-07-12T23:00,443.598
2021-07-12T23:15,261.448
2021-07-12T23:30,142.795
2021-07-12T23:45,116.553
2021-07-13T00:00,56.872
2021-07-13T00:15,99.894
2021-07-13T00:30,56.71
2021-07-13T00:45,56.968
2021-07-13T01:00,56.089
2021-07-13T01:15,89.585
2021-07-13T01:30,56.302
2021-07-13T01:45,57.043
2021-07-13T02:00,67.226
2021-07-13T02:15,87.623
2021-07-13T02:30,56.366
2021-07-13T02:45,57.063
2021-07-13T03:00,56.154
2021-07-13T03:15,99.589
2021-07-13T03:30,57.085
2021-07-13T03:45,143.393
2021-07-13T04:00,146.372
2021-07-13T04:15,174.622
2021-07-13T04:30,74.817
2021-07-13T04:45,57.106
2021-07-13T05:00,87.579
2021-07-13T05:15,63.434
2021-07-13T05:30,56.166
2021-07-13T05:45,57.362
2021-07-13T06:00,89.184
2021-07-13T06:15,56.868
2021-07-13T06:30,57.248
2021-07-13T06:45,56.894
2021-07-13T07:00,1172.0
2021-07-13T07:15,1845.969
2021-07-13T07:30,735.858
2021-07-13T07:45,1879.438
2021-07-13T08:00,1819.044
2021-07-13T08:15,423.504
2021-07-13T08:30,105.997
2021-07-13T08:45,56.746
2021-07-13T09:00,56.45
2021-07-13T09:15,92.929
2021-07-13T09:30,56.29
2021-07-13T09:45,56.004
2021-07-13T10:00,56.831
2021-07-13T10:15,94.542
2021-07-13T10:30,56.999
2021-07-13T10:45,57.378
2021-07-13T11:00,57.497
2021-07-13T11:15,93.376
2021-07-13T11:30,67.627
2021-07-13T11:45,56.468
2021-07-13T12:00,57.804
2021-07-13T12:15,129.988
2021-07-13T12:30,187.203
2021-07-13T12:45,144.943
2021-07-13T13:00,113.375
2021-07-13T13:15,61.755
2021-07-13T13:30,83.361
2021-07-13T13:45,56.193
2021-07-13T14:00,57.059
2021-07-13T14:15,72.921
2021-07-13T14:30,84.341
2021-07-13T14:45,57.164
2021-07-13T15:00,56.172
2021-07-13T15:15,56.813
2021-07-13T15:30,94.692
2021-07-13T15:45,55.412
2021-07-13T16:00,57.609
2021-07-13T16:15,57.672
2021-07-13T16:30,149.955
2021-07-13T16:45,145.652
2021-07-13T17:00,147.883
2021-07-13T17:15,158.661
2021-07-13T17:30,84.506
2021-07-13T17:45,57.288
2021-07-13T18:00,56.707
2021-07-13T18:15,141.952
2021-07-13T18:30,288.248
2021-07-13T18:45,56.927
2021-07-13T19:00,56.294
2021-07-13T19:15,77.991
2021-07-13T19:30,2480.587
2021-07-13T19:45,4439.402
2021-07-13T20:00,453.906
2021-07-13T20:15,2809.344
2021-07-13T20:30,1295.188
2021-07-13T20:45,1440.305
2021-07-13T21:00,486.227
2021-07-13T21:15,278.991
2021-07-13T21:30,676.751
2021-07-13T21:45,585.912
2021-07-13T22:00,574.922
2021-07-13T22:15,372.705
2021-07-13T22:30,250.639
2021-07-13T22:45,223.708
2021-07-13T23:00,221.149
2021-07-13T23:15,132.239
2021-07-13T23:30,87.565
2021-07-13T23:45,74.133
2021-07-14T00:00,55.698
2021-07-14T00:15,57.054
2021-07-14T00:30,66.631
2021-07-14T00:45,77.949
2021-07-14T01:00,57.379
2021-07-14T01:15,57.655
2021-07-14T01:30,76.734
2021-07-14T01:45,68.454
2021-07-14T02:00,56.697
2021-07-14T02:15,56.788
2021-07-14T02:30,135.54
2021-07-14T02:45,152.314
2021-07-14T03:00,143.899
2021-07-14T03:15,145.768
2021-07-14T03:30,158.449
2021-07-14T03:45,58.537
2021-07-14T04:00,57.329
2021-07-14T04:15,56.738
2021-07-14T04:30,89.668
2021-07-14T04:45,56.317
2021-07-14T05:00,56.226
2021-07-14T05:15,56.618
2021-07-14T05:30,90.436
2021-07-14T05:45,56.725
2021-07-14T06:00,56.224
2021-07-14T06:15,56.409
2021-07-14T06:30,2113.34
2021-07-14T06:45,1738.017
2021-07-14T07:00,289.406
2021-07-14T07:15,57.195
2021-07-14T07:30,1408.568
2021-07-14T07:45,1863.74
2021-07-14T08:00,209.163
2021-07-14T08:15,216.622
2021-07-14T08:30,206.612
2021-07-14T08:45,248.932
2021-07-14T09:00,163.466
2021-07-14T09:15,118.906
2021-07-14T09:30,118.147
2021-07-14T09:45,105.612
2021-07-14T10:00,57.2
2021-07-14T10:15,56.14
2021-07-14T10:30,56.894
2021-07-14T10:45,100.514
2021-07-14T11:00,58.278
2021-07-14T11:15,56.014
2021-07-14T11:30,56.793
2021-07-14T11:45,93.037
2021-07-14T12:00,58.151
2021-07-14T12:15,57.281
2021-07-14T12:30,56.306
2021-07-14T12:45,83.316
2021-07-14T13:00,68.365
2021-07-14T13:15,56.085
2021-07-14T13:30,114.662
2021-07-14T13:45,141.942
2021-07-14T14:00,195.5
2021-07-14T14:15,144.561
2021-07-14T14:30,104.614
2021-07-14T14:45,56.96
2021-07-14T15:00,89.534
2021-07-14T15:15,58.584
2021-07-14T15:30,56.695
2021-07-14T15:45,88.31
2021-07-14T16:00,58.184
2021-07-14T16:15,56.358
2021-07-14T16:30,56.939
2021-07-14T16:45,95.567
2021-07-14T17:00,55.938
2021-07-14T17:15,56.155
2021-07-14T17:30,56.512
2021-07-14T17:45,95.235
2021-07-14T18:00,58.509
2021-07-14T18:15,56.496
2021-07-14T18:30,56.037
2021-07-14T18:45,170.24
2021-07-14T19:00,155.198
2021-07-14T19:15,4541.46
2021-07-14T19:30,2343.202
2021-07-14T19:45,1299.639
2021-07-14T20:00,4772.057
2021-07-14T20:15,3957.697
2021-07-14T20:30,1927.386
2021-07-14T20:45,5779.723
2021-07-14T21:00,1768.457
2021-07-14T21:15,150.571
2021-07-14T21:30,461.054
2021-07-14T21:45,549.972
2021-07-14T22:00,364.369
2021-07-14T22:15,337.139
2021-07-14T22:30,318.056
2021-07-14T22:45,320.48
2021-07-14T23:00,318.027
2021-07-14T23:15,365.183
2021-07-14T23:30,272.619
2021-07-14T23:45,56.264
2021-07-15T00:00,134.449
2021-07-15T00:15,167.233
2021-07-15T00:30,159.749
2021-07-15T00:45,145.61
2021-07-15T01:00,75.442
2021-07-15T01:15,93.584
2021-07-15T01:30,56.417
2021-07-15T01:45,56.557
2021-07-15T02:00,56.944
2021-07-15T02:15,94.366
2021-07-15T02:30,56.851
2021-07-15T02:45,57.79
2021-07-15T03:00,56.93
2021-07-15T03:15,99.863
2021-07-15T03:30,59.185
2021-07-15T03:45,58.279
2021-07-15T04:00,55.678
2021-07-15T04:15,87.048
2021-07-15T04:30,62.756
2021-07-15T04:45,56.364
2021-07-15T05:00,99.9
2021-07-15T05:15,269.019
2021-07-15T05:30,312.655
2021-07-15T05:45,315.223
2021-07-15T06:00,261.012
2021-07-15T06:15,259.919
2021-07-15T06:30,218.806
2021-07-15T06:45,201.843
2021-07-15T07:00,729.212
2021-07-15T07:15,1923.843
2021-07-15T07:30,1640.133
2021-07-15T07:45,217.944
2021-07-15T08:00,237.795
2021-07-15T08:15,240.686
2021-07-15T08:30,218.094
2021-07-15T08:45,215.726
2021-07-15T09:00,215.781
2021-07-15T09:15,259.749
2021-07-15T09:30,177.168
2021-07-15T09:45,56.71
2021-07-15T10:00,122.342
2021-07-15T10:15,186.282
2021-07-15T10:30,143.847
2021-07-15T10:45,147.285
2021-07-15T11:00,98.266
2021-07-15T11:15,94.561
2021-07-15T11:30,58.312
2021-07-15T11:45,57.292
2021-07-15T12:00,57.404
2021-07-15T12:15,88.946
2021-07-15T12:30,56.927
2021-07-15T12:45,57.228
2021-07-15T13:00,55.981
2021-07-15T13:15,95.08
2021-07-15T13:30,56.534
2021-07-15T13:45,57.512
2021-07-15T14:00,56.756
2021-07-15T14:15,99.062
2021-07-15T14:30,57.485
2021-07-15T14:45,57.073
2021-07-15T15:00,56.168
2021-07-15T15:15,109.767
2021-07-15T15:30,180.584
2021-07-15T15:45,145.801
2021-07-15T16:00,117.052
2021-07-15T16:15,56.526
2021-07-15T16:30,94.319
2021-07-15T16:45,57.039
2021-07-15T17:00,56.285
2021-07-15T17:15,78.35
2021-07-15T17:30,61.697
2021-07-15T17:45,58.3
2021-07-15T18:00,57.17
2021-07-15T18:15,95.451
2021-07-15T18:30,322.432
2021-07-15T18:45,684.85
2021-07-15T19:00,355.69
2021-07-15T19:15,3108.426
2021-07-15T19:30,3245.614
2021-07-15T19:45,1359.204
2021-07-15T20:00,1531.385
2021-07-15T20:15,519.344
2021-07-15T20:30,211.646
2021-07-15T20:45,215.423
2021-07-15T21:00,217.056
2021-07-15T21:15,344.846
2021-07-15T21:30,410.695
2021-07-15T21:45,417.002
2021-07-15T22:00,413.216
2021-07-15T22:15,407.252
2021-07-15T22:30,318.688
2021-07-15T22:45,321.632
2021-07-15T23:00,336.439
2021-07-15T23:15,341.511
2021-07-15T23:30,250.436
2021-07-15T23:45,75.234
2021-07-16T00:00,175.244
2021-07-16T00:15,162.002
2021-07-16T00:30,148.112
2021-07-16T00:45,85.61
2021-07-16T01:00,88.894
2021-07-16T01:15,56.392
2021-07-16T01:30,56.518
2021-07-16T01:45,57.311
2021-07-16T02:00,94.895
2021-07-16T02:15,57.82
2021-07-16T02:30,56.164
2021-07-16T02:45,63.785
2021-07-16T03:00,77.125
2021-07-16T03:15,56.656
2021-07-16T03:30,56.1
2021-07-16T03:45,87.42
2021-07-16T04:00,63.093
2021-07-16T04:15,86.826
2021-07-16T04:30,151.049
2021-07-16T04:45,161.05
2021-07-16T05:00,170.166
2021-07-16T05:15,119.824
2021-07-16T05:30,57.001
2021-07-16T05:45,67.626
2021-07-16T06:00,83.429
2021-07-16T06:15,58.032
2021-07-16T06:30,57.493
2021-07-16T06:45,818.323
2021-07-16T07:00,2038.116
2021-07-16T07:15,1791.619
2021-07-16T07:30,102.687
2021-07-16T07:45,556.719
2021-07-16T08:00,2387.496
2021-07-16T08:15,1827.2
2021-07-16T08:30,810.408
2021-07-16T08:45,148.916
2021-07-16T09:00,121.381
2021-07-16T09:15,118.206
2021-07-16T09:30,203.836
2021-07-16T09:45,207.744
2021-07-16T10:00,149.826
2021-07-16T10:15,96.971
2021-07-16T10:30,83.964
2021-07-16T10:45,56.7
2021-07-16T11:00,55.79
2021-07-16T11:15,56.88
2021-07-16T11:30,94.143
2021-07-16T11:45,57.928
2021-07-16T12:00,57.932
2021-07-16T12:15,83.073
2021-07-16T12:30,61.064
2021-07-16T12:45,55.97
2021-07-16T13:00,56.753
2021-07-16T13:15,88.856
2021-07-16T13:30,56.975
2021-07-16T13:45,143.453
2021-07-16T14:00,148.071
2021-07-16T14:15,174.765
2021-07-16T14:30,146.516
2021-07-16T14:45,99.396
2021-07-16T15:00,82.702
2021-07-16T15:15,56.365
2021-07-16T15:30,57.364
2021-07-16T15:45,90.118
2021-07-16T16:00,56.916
2021-07-16T16:15,57.405
2021-07-16T16:30,67.135
2021-07-16T16:45,78.073
2021-07-16T17:00,57.764
2021-07-16T17:15,56.068
2021-07-16T17:30,90.384
2021-07-16T17:45,815.471
2021-07-16T18:00,2278.313
2021-07-16T18:15,930.67
2021-07-16T18:30,254.355
2021-07-16T18:45,315.555
2021-07-16T19:00,823.976
2021-07-16T19:15,1110.337
2021-07-16T19:30,1227.329
2021-07-16T19:45,1725.954
2021-07-16T20:00,1822.938
2021-07-16T20:15,1197.778
2021-07-16T20:30,2139.734
2021-07-16T20:45,1170.583
2021-07-16T21:00,1303.63
2021-07-16T21:15,198.844
2021-07-16T21:30,193.715
2021-07-16T21:45,159.407
2021-07-16T22:00,483.181
2021-07-16T22:15,664.81
2021-07-16T22:30,677.375
2021-07-16T22:45,676.469
2021-07-16T23:00,510.51
2021-07-16T23:15,421.004
2021-07-16T23:30,299.678
2021-07-16T23:45,67.786
2021-07-17T00:00,56.331
2021-07-17T00:15,57.466
2021-07-17T00:30,81.665
2021-07-17T00:45,187.367
2021-07-17T01:00,145.076
2021-07-17T01:15,146.191
2021-07-17T01:30,80.96
2021-07-17T01:45,92.604
2021-07-17T02:00,56.792
2021-07-17T02:15,57.351
2021-07-17T02:30,57.171
2021-07-17T02:45,89.192
2021-07-17T03:00,56.231
2021-07-17T03:15,57.537
2021-07-17T03:30,57.653
2021-07-17T03:45,92.164
2021-07-17T04:00,64.833
2021-07-17T04:15,58.177
2021-07-17T04:30,57.28
2021-07-17T04:45,82.654
2021-07-17T05:00,84.841
2021-07-17T05:15,147.911
2021-07-17T05:30,148.201
2021-07-17T05:45,176.013
2021-07-17T06:00,81.451
2021-07-17T06:15,57.862
2021-07-17T06:30,83.406
2021-07-17T06:45,68.34
2021-07-17T07:00,56.03
2021-07-17T07:15,1451.093
2021-07-17T07:30,1776.961
2021-07-17T07:45,2329.687
2021-07-17T08:00,1883.298
2021-07-17T08:15,1767.18
2021-07-17T08:30,421.31
2021-07-17T08:45,57.135
2021-07-17T09:00,58.022
2021-07-17T09:15,67.781
2021-07-17T09:30,133.003
2021-07-17T09:45,347.99
2021-07-17T10:00,1597.995
2021-07-17T10:15,1695.095
2021-07-17T10:30,478.236
2021-07-17T10:45,120.867
2021-07-17T11:00,141.96
2021-07-17T11:15,1636.827
2021-07-17T11:30,3248.399
2021-07-17T11:45,2527.293
2021-07-17T12:00,209.702
2021-07-17T12:15,126.513
2021-07-17T12:30,67.905
2021-07-17T12:45,56.845
2021-07-17T13:00,56.871
2021-07-17T13:15,88.918
2021-07-17T13:30,460.726
2021-07-17T13:45,666.924
2021-07-17T14:00,571.815
2021-07-17T14:15,2548.307
2021-07-17T14:30,1572.447
2021-07-17T14:45,1521.508
2021-07-17T15:00,1132.608
2021-07-17T15:15,204.237
2021-07-17T15:30,148.071
2021-07-17T15:45,100.784
2021-07-17T16:00,150.295
2021-07-17T16:15,151.806
2021-07-17T16:30,195.575
2021-07-17T16:45,149.633
2021-07-17T17:00,151.504
2021-07-17T17:15,152.7
2021-07-17T17:30,168.667
2021-07-17T17:45,708.956
2021-07-17T18:00,1068.294
2021-07-17T18:15,1983.17
2021-07-17T18:30,2929.064
2021-07-17T18:45,3707.741
2021-07-17T19:00,1488.5
2021-07-17T19:15,75.075
2021-07-17T19:30,184.954
2021-07-17T19:45,218.06
2021-07-17T20:00,233.828
2021-07-17T20:15,141.053
2021-07-17T20:30,183.047
2021-07-17T20:45,1953.694
2021-07-17T21:00,635.881
2021-07-17T21:15,1214.148
2021-07-17T21:30,1359.447
2021-07-17T21:45,443.404
2021-07-17T22:00,148.829
2021-07-17T22:15,78.947
2021-07-17T22:30,73.24
2021-07-17T22:45,56.865
2021-07-17T23:00,55.549
2021-07-17T23:15,55.941
2021-07-17T23:30,193.337
2021-07-17T23:45,144.142
2021-07-18T00:00,144.037
2021-07-18T00:15,139.462
2021-07-18T00:30,61.611
2021-07-18T00:45,99.979
2021-07-18T01:00,57.996
2021-07-18T01:15,56.71
2021-07-18T01:30,56.309
2021-07-18T01:45,94.036
2021-07-18T02:00,56.961
2021-07-18T02:15,56.889
2021-07-18T02:30,55.919
2021-07-18T02:45,89.057
2021-07-18T03:00,56.371
2021-07-18T03:15,58.412
2021-07-18T03:30,62.183
2021-07-18T03:45,89.265
2021-07-18T04:00,56.601
2021-07-18T04:15,68.656
2021-07-18T04:30,147.84
2021-07-18T04:45,187.092
2021-07-18T05:00,146.545
2021-07-18T05:15,107.9
2021-07-18T05:30,82.103
2021-07-18T05:45,63.814
2021-07-18T06:00,56.213
2021-07-18T06:15,57.628
2021-07-18T06:30,87.043
2021-07-18T06:45,1866.631
2021-07-18T07:00,1735.844
2021-07-18T07:15,2312.065
2021-07-18T07:30,1887.761
2021-07-18T07:45,525.522
2021-07-18T08:00,283.172
2021-07-18T08:15,284.282
2021-07-18T08:30,287.973
2021-07-18T08:45,314.557
2021-07-18T09:00,288.259
2021-07-18T09:15,225.229
2021-07-18T09:30,212.886
2021-07-18T09:45,242.046
2021-07-18T10:00,170.265
2021-07-18T10:15,122.858
2021-07-18T10:30,143.212
2021-07-18T10:45,129.634
2021-07-18T11:00,129.643
2021-07-18T11:15,1348.056
2021-07-18T11:30,3118.067
2021-07-18T11:45,2437.748
2021-07-18T12:00,1185.068
2021-07-18T12:15,1411.764
2021-07-18T12:30,589.46
2021-07-18T12:45,95.434
2021-07-18T13:00,55.471
2021-07-18T13:15,57.178
2021-07-18T13:30,56.241
2021-07-18T13:45,238.241
2021-07-18T14:00,240.896
2021-07-18T14:15,240.965
2021-07-18T14:30,221.004
2021-07-18T14:45,162.452
2021-07-18T15:00,183.711
2021-07-18T15:15,151.786
2021-07-18T15:30,156.803
2021-07-18T15:45,55.4
2021-07-18T16:00,93.027
2021-07-18T16:15,56.145
2021-07-18T16:30,57.071
2021-07-18T16:45,119.819
2021-07-18T17:00,131.311
2021-07-18T17:15,120.904
2021-07-18T17:30,120.785
2021-07-18T17:45,115.247
2021-07-18T18:00,147.709
2021-07-18T18:15,146.806
2021-07-18T18:30,149.535
2021-07-18T18:45,155.443
2021-07-18T19:00,119.138
2021-07-18T19:15,122.27
2021-07-18T19:30,129.362
2021-07-18T19:45,140.508
2021-07-18T20:00,1261.097
2021-07-18T20:15,249.582
2021-07-18T20:30,146.55
2021-07-18T20:45,130.771
2021-07-18T21:00,121.437
2021-07-18T21:15,250.627
2021-07-18T21:30,351.541
2021-07-18T21:45,320.684
2021-07-18T22:00,318.737
2021-07-18T22:15,364.54
2021-07-18T22:30,267.443
2021-07-18T22:45,149.081
2021-07-18T23:00,145.92
2021-07-18T23:15,185.671
2021-07-18T23:30,69.707
2021-07-18T23:45,57.368
2021-07-19T00:00,57.112
2021-07-19T00:15,93.697
2021-07-19T00:30,56.818
2021-07-19T00:45,58.432
2021-07-19T01:00,56.008
2021-07-19T01:15,94.241
2021-07-19T01:30,57.291
2021-07-19T01:45,56.569
2021-07-19T02:00,62.866
2021-07-19T02:15,84.908
2021-07-19T02:30,57.183
2021-07-19T02:45,57.979
2021-07-19T03:00,87.132
2021-07-19T03:15,63.614
2021-07-19T03:30,56.656
2021-07-19T03:45,73.936
2021-07-19T04:00,167.906
2021-07-19T04:15,162.502
2021-07-19T04:30,148.017
2021-07-19T04:45,150.716
2021-07-19T05:00,105.198
2021-07-19T05:15,64.279
2021-07-19T05:30,57.666
2021-07-19T05:45,56.955
2021-07-19T06:00,94.001
2021-07-19T06:15,57.875
2021-07-19T06:30,57.241
2021-07-19T06:45,57.109
2021-07-19T07:00,2505.956
2021-07-19T07:15,1856.953
2021-07-19T07:30,802.822
2021-07-19T07:45,2049.63
2021-07-19T08:00,1739.379
2021-07-19T08:15,878.071
2021-07-19T08:30,1270.394
2021-07-19T08:45,2235.266
2021-07-19T09:00,465.416
2021-07-19T09:15,247.584
2021-07-19T09:30,371.819
2021-07-19T09:45,158.177
2021-07-19T10:00,150.591
2021-07-19T10:15,197.144
2021-07-19T10:30,74.696
2021-07-19T10:45,57.661
2021-07-19T11:00,57.895
2021-07-19T11:15,94.259
2021-07-19T11:30,58.125
2021-07-19T11:45,56.64
2021-07-19T12:00,56.564
2021-07-19T12:15,99.244
2021-07-19T12:30,56.855
2021-07-19T12:45,58.023
2021-07-19T13:00,57.607
2021-07-19T13:15,93.749
2021-07-19T13:30,57.192
2021-07-19T13:45,55.96
2021-07-19T14:00,55.61
2021-07-19T14:15,88.633
2021-07-19T14:30,116.206
2021-07-19T14:45,144.073
2021-07-19T15:00,148.699
2021-07-19T15:15,183.232
2021-07-19T15:30,73.769
2021-07-19T15:45,56.979
2021-07-19T16:00,56.594
2021-07-19T16:15,99.037
2021-07-19T16:30,56.916
2021-07-19T16:45,57.49
2021-07-19T17:00,549.746
2021-07-19T17:15,612.769
2021-07-19T17:30,546.517
2021-07-19T17:45,2162.224
2021-07-19T18:00,1150.769
2021-07-19T18:15,1311.727
2021-07-19T18:30,1117.77
2021-07-19T18:45,447.233
2021-07-19T19:00,321.785
2021-07-19T19:15,291.456
2021-07-19T19:30,367.386
2021-07-19T19:45,383.315
2021-07-19T20:00,396.511
2021-07-19T20:15,231.242
2021-07-19T20:30,133.856
2021-07-19T20:45,159.017
2021-07-19T21:00,194.303
2021-07-19T21:15,312.553
2021-07-19T21:30,354.586
2021-07-19T21:45,353.72
2021-07-19T22:00,440.902
2021-07-19T22:15,416.664
2021-07-19T22:30,407.635
2021-07-19T22:45,368.536
2021-07-19T23:00,357.933
2021-07-19T23:15,320.366
2021-07-19T23:30,322.079
2021-07-19T23:45,318.383
2021-07-20T00:00,305.035
2021-07-20T00:15,57.128
2021-07-20T00:30,140.361
2021-07-20T00:45,144.002
2021-07-20T01:00,186.708
2021-07-20T01:15,147.902
2021-07-20T01:30,93.146
2021-07-20T01:45,56.332
2021-07-20T02:00,93.071
2021-07-20T02:15,64.673
2021-07-20T02:30,54.516
2021-07-20T02:45,56.375
2021-07-20T03:00,82.186
2021-07-20T03:15,64.614
2021-07-20T03:30,57.876
2021-07-20T03:45,56.278
2021-07-20T04:00,83.394
2021-07-20T04:15,68.589
2021-07-20T04:30,56.891
2021-07-20T04:45,56.883
2021-07-20T05:00,83.224
2021-07-20T05:15,67.739
2021-07-20T05:30,56.96
2021-07-20T05:45,57.066
