Time,power
2021-07-10T14:45,214.647
2021-07-10T15:00,222.205
2021-07-10T15:15,248.217
2021-07-10T15:30,248.352
2021-07-10T15:45,248.477
2021-07-10T16:00,234.898
2021-07-10T16:15,209.81
2021-07-10T16:30,121.657
2021-07-10T16:45,1317.487
2021-07-10T17:00,1441.069
2021-07-10T17:15,106.824
2021-07-10T17:30,84.688
2021-07-10T17:45,331.271
2021-07-10T18:00,735.919
2021-07-10T18:15,832.978
2021-07-10T18:30,876.038
2021-07-10T18:45,916.85
2021-07-10T19:00,1006.678
2021-07-10T19:15,1573.062
2021-07-10T19:30,812.999
2021-07-10T19:45,606.083
2021-07-10T20:00,299.771
2021-07-10T20:15,221.643
2021-07-10T20:30,249.758
2021-07-10T20:45,180.701
2021-07-10T21:00,188.693
2021-07-10T21:15,155.362
2021-07-10T21:30,159.099
2021-07-10T21:45,180.276
2021-07-10T22:00,188.459
2021-07-10T22:15,187.917
2021-07-10T22:30,149.003
2021-07-10T22:45,185.271
2021-07-10T23:00,148.992
2021-07-10T23:15,183.847
2021-07-10T23:30,125.302
2021-07-10T23:45,145.988
2021-07-11T00:00,77.54
2021-07-11T00:15,136.853
2021-07-11T00:30,76.32
2021-07-11T00:45,112.107
2021-07-11T01:00,96.717
2021-07-11T01:15,129.007
2021-07-11T01:30,75.263
2021-07-11T01:45,111.615
2021-07-11T02:00,106.567
2021-07-11T02:15,114.181
2021-07-11T02:30,75.827
2021-07-11T02:45,111.856
2021-07-11T03:00,102.849
2021-07-11T03:15,112.529
2021-07-11T03:30,76.435
2021-07-11T03:45,122.47
2021-07-11T04:00,104.422
2021-07-11T04:15,113.364
2021-07-11T04:30,76.242
2021-07-11T04:45,119.144
2021-07-11T05:00,106.819
2021-07-11T05:15,102.438
2021-07-11T05:30,85.521
2021-07-11T05:45,107.411
2021-07-11T06:00,119.822
2021-07-11T06:15,83.496
2021-07-11T06:30,105.335
2021-07-11T06:45,1799.385
2021-07-11T07:00,1867.032
2021-07-11T07:15,684.551
2021-07-11T07:30,137.568
2021-07-11T07:45,183.547
2021-07-11T08:00,287.972
2021-07-11T08:15,208.175
2021-07-11T08:30,1988.129
2021-07-11T08:45,1893.869
2021-07-11T09:00,2759.823
2021-07-11T09:15,1896.417
2021-07-11T09:30,1468.087
2021-07-11T09:45,4000.371
2021-07-11T10:00,4201.788
2021-07-11T10:15,1181.132
2021-07-11T10:30,854.678
2021-07-11T10:45,364.342
2021-07-11T11:00,915.492
2021-07-11T11:15,1962.894
2021-07-11T11:30,388.762
2021-07-11T11:45,396.352
2021-07-11T12:00,647.411
2021-07-11T12:15,495.423
2021-07-11T12:30,445.75
2021-07-11T12:45,1772.306
2021-07-11T13:00,173.267
2021-07-11T13:15,164.97
2021-07-11T13:30,127.859
2021-07-11T13:45,157.099
2021-07-11T14:00,187.399
2021-07-11T14:15,252.352
2021-07-11T14:30,241.023
2021-07-11T14:45,193.337
2021-07-11T15:00,251.853
2021-07-11T15:15,183.693
2021-07-11T15:30,217.742
2021-07-11T15:45,182.559
2021-07-11T16:00,258.369
2021-07-11T16:15,172.111
2021-07-11T16:30,157.599
2021-07-11T16:45,136.181
2021-07-11T17:00,185.923
2021-07-11T17:15,131.774
2021-07-11T17:30,166.448
2021-07-11T17:45,125.749
2021-07-11T18:00,289.12
2021-07-11T18:15,262.511
2021-07-11T18:30,292.757
2021-07-11T18:45,277.656
2021-07-11T19:00,295.051
2021-07-11T19:15,2740.598
2021-07-11T19:30,5538.056
2021-07-11T19:45,134.708
2021-07-11T20:00,3940.027
2021-07-11T20:15,4366.211
2021-07-11T20:30,117.252
2021-07-11T20:45,4967.625
2021-07-11T21:00,3540.412
2021-07-11T21:15,211.412
2021-07-11T21:30,226.994
2021-07-11T21:45,261.91
2021-07-11T22:00,206.581
2021-07-11T22:15,220.372
2021-07-11T22:30,127.14
2021-07-11T22:45,85.523
2021-07-11T23:00,111.514
2021-07-11T23:15,115.771
2021-07-11T23:30,108.791
2021-07-11T23:45,78.75
2021-07-12T00:00,107.278
2021-07-12T00:15,118.919
2021-07-12T00:30,104.082
2021-07-12T00:45,84.902
2021-07-12T01:00,99.321
2021-07-12T01:15,131.17
2021-07-12T01:30,98.596
2021-07-12T01:45,100.512
2021-07-12T02:00,86.005
2021-07-12T02:15,114.937
2021-07-12T02:30,109.699
2021-07-12T02:45,120.635
2021-07-12T03:00,75.954
2021-07-12T03:15,120.159
2021-07-12T03:30,118.117
2021-07-12T03:45,118.028
2021-07-12T04:00,78.972
2021-07-12T04:15,161.722
2021-07-12T04:30,161.676
2021-07-12T04:45,157.677
2021-07-12T05:00,109.431
2021-07-12T05:15,121.311
2021-07-12T05:30,163.471
2021-07-12T05:45,106.672
2021-07-12T06:00,135.926
2021-07-12T06:15,158.541
2021-07-12T06:30,2700.053
2021-07-12T06:45,1834.903
2021-07-12T07:00,416.437
2021-07-12T07:15,312.915
2021-07-12T07:30,305.085
2021-07-12T07:45,2044.469
2021-07-12T08:00,1948.2
2021-07-12T08:15,1543.155
2021-07-12T08:30,83.529
2021-07-12T08:45,141.7
2021-07-12T09:00,101.79
2021-07-12T09:15,169.814
2021-07-12T09:30,98.161
2021-07-12T09:45,124.56
2021-07-12T10:00,121.855
2021-07-12T10:15,129.085
2021-07-12T10:30,134.807
2021-07-12T10:45,76.608
2021-07-12T11:00,124.058
2021-07-12T11:15,102.982
2021-07-12T11:30,107.695
2021-07-12T11:45,79.047
2021-07-12T12:00,110.966
2021-07-12T12:15,1222.587
2021-07-12T12:30,416.173
2021-07-12T12:45,154.888
2021-07-12T13:00,164.373
2021-07-12T13:15,178.843
2021-07-12T13:30,437.414
2021-07-12T13:45,751.413
2021-07-12T14:00,236.325
2021-07-12T14:15,260.441
2021-07-12T14:30,291.614
2021-07-12T14:45,256.547
2021-07-12T15:00,334.135
2021-07-12T15:15,260.958
2021-07-12T15:30,176.989
2021-07-12T15:45,134.181
2021-07-12T16:00,497.91
2021-07-12T16:15,160.809
2021-07-12T16:30,119.217
2021-07-12T16:45,166.66
2021-07-12T17:00,159.735
2021-07-12T17:15,162.138
2021-07-12T17:30,139.624
2021-07-12T17:45,149.87
2021-07-12T18:00,225.865
2021-07-12T18:15,152.443
2021-07-12T18:30,378.938
2021-07-12T18:45,1559.613
2021-07-12T19:00,2234.205
2021-07-12T19:15,211.43
2021-07-12T19:30,192.443
2021-07-12T19:45,237.955
2021-07-12T20:00,2080.335
2021-07-12T20:15,1582.672
2021-07-12T20:30,208.254
2021-07-12T20:45,142.726
2021-07-12T21:00,205.263
2021-07-12T21:15,160.999
2021-07-12T21:30,257.098
2021-07-12T21:45,255.216
2021-07-12T22:00,263.586
2021-07-12T22:15,239.151
2021-07-12T22:30,156.59
2021-07-12T22:45,132.78
2021-07-12T23:00,110.804
2021-07-12T23:15,106.307
2021-07-12T23:30,105.436
2021-07-12T23:45,122.847
2021-07-13T00:00,115.256
2021-07-13T00:15,77.289
2021-07-13T00:30,114.529
2021-07-13T00:45,107.848
2021-07-13T01:00,131.741
2021-07-13T01:15,76.46
2021-07-13T01:30,113.972
2021-07-13T01:45,88.727
2021-07-13T02:00,149.173
2021-07-13T02:15,96.268
2021-07-13T02:30,94.238
2021-07-13T02:45,105.34
2021-07-13T03:00,127.989
2021-07-13T03:15,105.071
2021-07-13T03:30,84.459
2021-07-13T03:45,111.266
2021-07-13T04:00,122.183
2021-07-13T04:15,108.728
2021-07-13T04:30,81.695
2021-07-13T04:45,111.097
2021-07-13T05:00,94.71
2021-07-13T05:15,131.841
2021-07-13T05:30,102.187
2021-07-13T05:45,126.863
2021-07-13T06:00,125.979
2021-07-13T06:15,140.78
2021-07-13T06:30,115.69
2021-07-13T06:45,1557.017
2021-07-13T07:00,1806.674
2021-07-13T07:15,438.846
2021-07-13T07:30,187.025
2021-07-13T07:45,255.359
2021-07-13T08:00,302.448
2021-07-13T08:15,282.238
2021-07-13T08:30,1502.741
2021-07-13T08:45,1993.997
2021-07-13T09:00,1477.184
2021-07-13T09:15,156.37
2021-07-13T09:30,134.307
2021-07-13T09:45,97.975
2021-07-13T10:00,146.893
2021-07-13T10:15,120.6
2021-07-13T10:30,99.536
2021-07-13T10:45,141.732
2021-07-13T11:00,138.761
2021-07-13T11:15,137.901
2021-07-13T11:30,77.459
2021-07-13T11:45,111.582
2021-07-13T12:00,113.114
2021-07-13T12:15,125.407
2021-07-13T12:30,81.716
2021-07-13T12:45,89.959
2021-07-13T13:00,97.62
2021-07-13T13:15,151.99
2021-07-13T13:30,3352.03
2021-07-13T13:45,1542.266
2021-07-13T14:00,322.443
2021-07-13T14:15,402.471
2021-07-13T14:30,479.862
2021-07-13T14:45,229.209
2021-07-13T15:00,227.555
2021-07-13T15:15,553.326
2021-07-13T15:30,192.043
2021-07-13T15:45,230.498
2021-07-13T16:00,277.092
2021-07-13T16:15,326.889
2021-07-13T16:30,871.499
2021-07-13T16:45,1855.709
2021-07-13T17:00,522.618
2021-07-13T17:15,509.66
2021-07-13T17:30,390.913
2021-07-13T17:45,359.466
2021-07-13T18:00,1960.663
2021-07-13T18:15,164.592
2021-07-13T18:30,464.515
2021-07-13T18:45,1156.178
2021-07-13T19:00,1178.317
2021-07-13T19:15,1260.199
2021-07-13T19:30,1198.699
2021-07-13T19:45,625.607
2021-07-13T20:00,195.669
2021-07-13T20:15,238.288
2021-07-13T20:30,180.829
2021-07-13T20:45,216.695
2021-07-13T21:00,218.396
2021-07-13T21:15,206.137
2021-07-13T21:30,158.854
2021-07-13T21:45,157.595
2021-07-13T22:00,161.055
2021-07-13T22:15,99.206
2021-07-13T22:30,132.491
2021-07-13T22:45,134.041
2021-07-13T23:00,97.904
2021-07-13T23:15,128.01
2021-07-13T23:30,86.549
2021-07-13T23:45,133.666
2021-07-14T00:00,98.666
2021-07-14T00:15,109.713
2021-07-14T00:30,86.092
2021-07-14T00:45,75.204
2021-07-14T01:00,159.108
2021-07-14T01:15,76.519
2021-07-14T01:30,108.019
2021-07-14T01:45,81.681
2021-07-14T02:00,140.187
2021-07-14T02:15,110.964
2021-07-14T02:30,86.447
2021-07-14T02:45,114.672
2021-07-14T03:00,95.906
2021-07-14T03:15,140.358
2021-07-14T03:30,117.57
2021-07-14T03:45,163.852
2021-07-14T04:00,134.032
2021-07-14T04:15,192.431
2021-07-14T04:30,133.823
2021-07-14T04:45,149.975
2021-07-14T05:00,123.438
2021-07-14T05:15,156.227
2021-07-14T05:30,121.705
2021-07-14T05:45,82.99
2021-07-14T06:00,113.657
2021-07-14T06:15,95.932
2021-07-14T06:30,141.687
2021-07-14T06:45,77.428
2021-07-14T07:00,113.352
2021-07-14T07:15,82.763
2021-07-14T07:30,150.144
2021-07-14T07:45,77.807
2021-07-14T08:00,2194.132
2021-07-14T08:15,1844.0
2021-07-14T08:30,357.529
2021-07-14T08:45,81.358
2021-07-14T09:00,655.994
2021-07-14T09:15,2213.734
2021-07-14T09:30,532.714
2021-07-14T09:45,308.051
2021-07-14T10:00,231.223
2021-07-14T10:15,185.687
2021-07-14T10:30,103.863
2021-07-14T10:45,122.308
2021-07-14T11:00,76.523
2021-07-14T11:15,196.671
2021-07-14T11:30,168.0
2021-07-14T11:45,233.935
2021-07-14T12:00,208.958
2021-07-14T12:15,500.485
2021-07-14T12:30,1334.955
2021-07-14T12:45,1359.344
2021-07-14T13:00,186.904
2021-07-14T13:15,131.094
2021-07-14T13:30,239.207
2021-07-14T13:45,185.589
2021-07-14T14:00,264.941
2021-07-14T14:15,185.385
2021-07-14T14:30,225.333
2021-07-14T14:45,188.719
2021-07-14T15:00,240.146
2021-07-14T15:15,1825.916
2021-07-14T15:30,1194.458
2021-07-14T15:45,755.623
2021-07-14T16:00,1526.848
2021-07-14T16:15,1677.98
2021-07-14T16:30,2765.584
2021-07-14T16:45,1050.023
2021-07-14T17:00,220.629
2021-07-14T17:15,198.184
2021-07-14T17:30,214.922
2021-07-14T17:45,179.992
2021-07-14T18:00,266.114
2021-07-14T18:15,184.344
2021-07-14T18:30,208.476
2021-07-14T18:45,139.565
2021-07-14T19:00,163.465
2021-07-14T19:15,219.682
2021-07-14T19:30,226.055
2021-07-14T19:45,293.685
2021-07-14T20:00,237.781
2021-07-14T20:15,241.046
2021-07-14T20:30,238.441
2021-07-14T20:45,243.176
2021-07-14T21:00,235.579
2021-07-14T21:15,232.529
2021-07-14T21:30,293.464
2021-07-14T21:45,293.131
2021-07-14T22:00,290.524
2021-07-14T22:15,266.246
2021-07-14T22:30,193.53
2021-07-14T22:45,201.042
2021-07-14T23:00,106.775
2021-07-14T23:15,123.635
2021-07-14T23:30,76.625
2021-07-14T23:45,153.974
2021-07-15T00:00,78.249
2021-07-15T00:15,87.958
2021-07-15T00:30,106.125
2021-07-15T00:45,102.016
2021-07-15T01:00,124.487
2021-07-15T01:15,75.807
2021-07-15T01:30,112.466
2021-07-15T01:45,76.175
2021-07-15T02:00,127.142
2021-07-15T02:15,109.681
2021-07-15T02:30,78.138
2021-07-15T02:45,118.442
2021-07-15T03:00,101.705
2021-07-15T03:15,118.412
2021-07-15T03:30,95.183
2021-07-15T03:45,77.065
2021-07-15T04:00,119.889
2021-07-15T04:15,113.241
2021-07-15T04:30,111.722
2021-07-15T04:45,83.315
2021-07-15T05:00,170.991
2021-07-15T05:15,250.169
2021-07-15T05:30,170.788
2021-07-15T05:45,208.346
2021-07-15T06:00,149.46
2021-07-15T06:15,2714.033
2021-07-15T06:30,1759.36
2021-07-15T06:45,1169.305
2021-07-15T07:00,2194.896
2021-07-15T07:15,1650.682
2021-07-15T07:30,87.287
2021-07-15T07:45,192.694
2021-07-15T08:00,187.505
2021-07-15T08:15,256.687
2021-07-15T08:30,188.367
2021-07-15T08:45,228.298
2021-07-15T09:00,184.272
2021-07-15T09:15,238.767
2021-07-15T09:30,214.25
2021-07-15T09:45,229.024
2021-07-15T10:00,163.88
2021-07-15T10:15,314.201
2021-07-15T10:30,112.951
2021-07-15T10:45,131.501
2021-07-15T11:00,100.193
2021-07-15T11:15,142.122
2021-07-15T11:30,137.919
2021-07-15T11:45,143.046
2021-07-15T12:00,98.588
2021-07-15T12:15,145.003
2021-07-15T12:30,139.453
2021-07-15T12:45,444.478
2021-07-15T13:00,1473.135
2021-07-15T13:15,891.565
2021-07-15T13:30,502.974
2021-07-15T13:45,143.436
2021-07-15T14:00,148.175
2021-07-15T14:15,106.139
2021-07-15T14:30,810.404
2021-07-15T14:45,2130.761
2021-07-15T15:00,544.131
2021-07-15T15:15,97.016
2021-07-15T15:30,144.102
2021-07-15T15:45,135.781
2021-07-15T16:00,100.672
2021-07-15T16:15,133.553
2021-07-15T16:30,103.775
2021-07-15T16:45,179.435
2021-07-15T17:00,100.081
2021-07-15T17:15,140.755
2021-07-15T17:30,125.147
2021-07-15T17:45,319.108
2021-07-15T18:00,315.29
2021-07-15T18:15,254.154
2021-07-15T18:30,295.991
2021-07-15T18:45,287.388
2021-07-15T19:00,289.336
2021-07-15T19:15,480.726
2021-07-15T19:30,706.59
2021-07-15T19:45,737.648
2021-07-15T20:00,517.071
2021-07-15T20:15,1597.017
2021-07-15T20:30,1421.644
2021-07-15T20:45,1245.344
2021-07-15T21:00,949.214
2021-07-15T21:15,106.177
2021-07-15T21:30,210.486
2021-07-15T21:45,246.333
2021-07-15T22:00,256.565
2021-07-15T22:15,202.846
2021-07-15T22:30,149.273
2021-07-15T22:45,132.472
2021-07-15T23:00,102.721
2021-07-15T23:15,114.6
2021-07-15T23:30,75.792
2021-07-15T23:45,96.702
2021-07-16T00:00,134.475
2021-07-16T00:15,76.238
2021-07-16T00:30,115.156
2021-07-16T00:45,107.85
2021-07-16T01:00,87.315
2021-07-16T01:15,115.987
2021-07-16T01:30,75.065
2021-07-16T01:45,150.178
2021-07-16T02:00,81.299
2021-07-16T02:15,82.393
2021-07-16T02:30,114.101
2021-07-16T02:45,97.531
2021-07-16T03:00,141.115
2021-07-16T03:15,76.405
2021-07-16T03:30,74.603
2021-07-16T03:45,118.921
2021-07-16T04:00,190.932
2021-07-16T04:15,247.59
2021-07-16T04:30,205.837
2021-07-16T04:45,212.411
2021-07-16T05:00,244.655
2021-07-16T05:15,199.073
2021-07-16T05:30,228.913
2021-07-16T05:45,187.804
2021-07-16T06:00,1807.605
2021-07-16T06:15,1770.778
2021-07-16T06:30,1706.131
2021-07-16T06:45,300.667
2021-07-16T07:00,256.639
2021-07-16T07:15,309.983
2021-07-16T07:30,669.252
2021-07-16T07:45,2423.554
2021-07-16T08:00,1756.692
2021-07-16T08:15,1217.683
2021-07-16T08:30,1824.264
2021-07-16T08:45,1244.053
2021-07-16T09:00,75.87
2021-07-16T09:15,208.092
2021-07-16T09:30,2010.537
2021-07-16T09:45,1422.77
2021-07-16T10:00,295.742
2021-07-16T10:15,371.58
2021-07-16T10:30,173.525
2021-07-16T10:45,107.171
2021-07-16T11:00,94.698
2021-07-16T11:15,848.112
2021-07-16T11:30,2114.49
2021-07-16T11:45,513.704
2021-07-16T12:00,162.689
2021-07-16T12:15,179.114
2021-07-16T12:30,238.85
2021-07-16T12:45,428.145
2021-07-16T13:00,1001.36
2021-07-16T13:15,956.355
2021-07-16T13:30,1065.072
2021-07-16T13:45,689.574
2021-07-16T14:00,142.726
2021-07-16T14:15,146.949
2021-07-16T14:30,130.674
2021-07-16T14:45,123.955
2021-07-16T15:00,89.912
2021-07-16T15:15,156.05
2021-07-16T15:30,105.256
2021-07-16T15:45,179.818
2021-07-16T16:00,284.958
2021-07-16T16:15,357.772
2021-07-16T16:30,287.829
2021-07-16T16:45,345.855
2021-07-16T17:00,310.055
2021-07-16T17:15,1676.456
2021-07-16T17:30,1066.841
2021-07-16T17:45,1863.811
2021-07-16T18:00,401.24
2021-07-16T18:15,659.729
2021-07-16T18:30,212.726
2021-07-16T18:45,1382.479
2021-07-16T19:00,1228.346
2021-07-16T19:15,405.187
2021-07-16T19:30,3126.192
2021-07-16T19:45,2768.094
2021-07-16T20:00,3036.322
2021-07-16T20:15,2808.244
2021-07-16T20:30,1614.83
2021-07-16T20:45,883.394
2021-07-16T21:00,100.212
2021-07-16T21:15,156.962
2021-07-16T21:30,141.561
2021-07-16T21:45,162.323
2021-07-16T22:00,115.855
2021-07-16T22:15,188.864
2021-07-16T22:30,88.608
2021-07-16T22:45,113.663
2021-07-16T23:00,76.501
2021-07-16T23:15,147.637
2021-07-16T23:30,77.424
2021-07-16T23:45,103.864
2021-07-17T00:00,93.366
2021-07-17T00:15,112.875
2021-07-17T00:30,109.998
2021-07-17T00:45,76.51
2021-07-17T01:00,146.275
2021-07-17T01:15,76.426
2021-07-17T01:30,118.828
2021-07-17T01:45,76.006
2021-07-17T02:00,148.306
2021-07-17T02:15,83.112
2021-07-17T02:30,97.432
2021-07-17T02:45,93.587
2021-07-17T03:00,75.992
2021-07-17T03:15,160.946
2021-07-17T03:30,76.62
2021-07-17T03:45,112.308
2021-07-17T04:00,77.334
2021-07-17T04:15,151.115
2021-07-17T04:30,85.605
2021-07-17T04:45,133.648
2021-07-17T05:00,124.799
2021-07-17T05:15,142.772
2021-07-17T05:30,138.752
2021-07-17T05:45,99.547
2021-07-17T06:00,136.175
2021-07-17T06:15,132.764
2021-07-17T06:30,128.182
2021-07-17T06:45,2338.405
2021-07-17T07:00,1917.762
2021-07-17T07:15,227.666
2021-07-17T07:30,906.299
2021-07-17T07:45,2107.427
2021-07-17T08:00,1682.596
2021-07-17T08:15,232.562
2021-07-17T08:30,265.387
2021-07-17T08:45,203.978
2021-07-17T09:00,1967.534
2021-07-17T09:15,1809.078
2021-07-17T09:30,190.714
2021-07-17T09:45,79.963
2021-07-17T10:00,2622.393
2021-07-17T10:15,5870.054
2021-07-17T10:30,2678.375
2021-07-17T10:45,1000.045
2021-07-17T11:00,3117.856
2021-07-17T11:15,1637.375
2021-07-17T11:30,2325.153
2021-07-17T11:45,1982.838
2021-07-17T12:00,284.02
2021-07-17T12:15,232.634
2021-07-17T12:30,154.26
2021-07-17T12:45,964.359
2021-07-17T13:00,1916.693
2021-07-17T13:15,301.565
2021-07-17T13:30,141.349
2021-07-17T13:45,433.052
2021-07-17T14:00,129.806
2021-07-17T14:15,169.058
2021-07-17T14:30,1047.874
2021-07-17T14:45,428.428
2021-07-17T15:00,128.994
2021-07-17T15:15,150.568
2021-07-17T15:30,174.85
2021-07-17T15:45,264.987
2021-07-17T16:00,271.941
2021-07-17T16:15,230.385
2021-07-17T16:30,273.183
2021-07-17T16:45,272.937
2021-07-17T17:00,204.265
2021-07-17T17:15,235.486
2021-07-17T17:30,174.045
2021-07-17T17:45,129.175
2021-07-17T18:00,83.356
2021-07-17T18:15,115.37
2021-07-17T18:30,2331.184
2021-07-17T18:45,5850.393
2021-07-17T19:00,672.077
2021-07-17T19:15,3069.266
2021-07-17T19:30,6038.967
2021-07-17T19:45,324.02
2021-07-17T20:00,3382.691
2021-07-17T20:15,5876.356
2021-07-17T20:30,232.403
2021-07-17T20:45,229.582
2021-07-17T21:00,351.911
2021-07-17T21:15,352.335
2021-07-17T21:30,369.267
2021-07-17T21:45,340.049
2021-07-17T22:00,361.632
2021-07-17T22:15,288.708
2021-07-17T22:30,218.471
2021-07-17T22:45,112.101
2021-07-17T23:00,120.71
2021-07-17T23:15,76.592
2021-07-17T23:30,114.644
2021-07-17T23:45,75.838
2021-07-18T00:00,157.467
2021-07-18T00:15,76.032
2021-07-18T00:30,120.02
2021-07-18T00:45,75.564
2021-07-18T01:00,158.285
2021-07-18T01:15,75.424
2021-07-18T01:30,117.045
2021-07-18T01:45,77.323
2021-07-18T02:00,146.4
2021-07-18T02:15,86.127
2021-07-18T02:30,90.211
2021-07-18T02:45,105.046
2021-07-18T03:00,113.791
2021-07-18T03:15,116.82
2021-07-18T03:30,76.111
2021-07-18T03:45,120.233
2021-07-18T04:00,107.779
2021-07-18T04:15,132.339
2021-07-18T04:30,76.439
2021-07-18T04:45,97.336
2021-07-18T05:00,101.338
2021-07-18T05:15,136.556
2021-07-18T05:30,216.775
2021-07-18T05:45,169.502
2021-07-18T06:00,216.633
2021-07-18T06:15,201.464
2021-07-18T06:30,1894.581
2021-07-18T06:45,1763.8
2021-07-18T07:00,1180.508
2021-07-18T07:15,1992.253
2021-07-18T07:30,1078.539
2021-07-18T07:45,141.37
2021-07-18T08:00,1785.446
2021-07-18T08:15,2081.179
2021-07-18T08:30,1582.004
2021-07-18T08:45,2519.156
2021-07-18T09:00,2062.376
2021-07-18T09:15,915.649
2021-07-18T09:30,168.227
2021-07-18T09:45,129.482
2021-07-18T10:00,253.462
2021-07-18T10:15,274.802
2021-07-18T10:30,244.754
2021-07-18T10:45,244.355
2021-07-18T11:00,207.574
2021-07-18T11:15,275.271
2021-07-18T11:30,137.852
2021-07-18T11:45,122.435
2021-07-18T12:00,111.743
2021-07-18T12:15,135.367
2021-07-18T12:30,143.143
2021-07-18T12:45,100.81
2021-07-18T13:00,226.275
2021-07-18T13:15,237.589
2021-07-18T13:30,1617.578
2021-07-18T13:45,988.071
2021-07-18T14:00,691.811
2021-07-18T14:15,730.685
2021-07-18T14:30,680.374
2021-07-18T14:45,717.594
2021-07-18T15:00,678.516
2021-07-18T15:15,641.852
2021-07-18T15:30,623.125
2021-07-18T15:45,487.291
2021-07-18T16:00,162.887
2021-07-18T16:15,110.247
2021-07-18T16:30,107.019
2021-07-18T16:45,132.663
2021-07-18T17:00,168.092
2021-07-18T17:15,173.948
2021-07-18T17:30,224.919
2021-07-18T17:45,479.257
2021-07-18T18:00,329.73
2021-07-18T18:15,5481.454
2021-07-18T18:30,1294.144
2021-07-18T18:45,3471.828
2021-07-18T19:00,1410.097
2021-07-18T19:15,1110.171
2021-07-18T19:30,1768.658
2021-07-18T19:45,166.363
2021-07-18T20:00,1144.332
2021-07-18T20:15,1299.457
2021-07-18T20:30,470.77
2021-07-18T20:45,509.621
2021-07-18T21:00,692.244
2021-07-18T21:15,1557.493
2021-07-18T21:30,412.991
2021-07-18T21:45,195.713
2021-07-18T22:00,114.307
2021-07-18T22:15,136.222
2021-07-18T22:30,126.721
2021-07-18T22:45,141.023
2021-07-18T23:00,98.259
2021-07-18T23:15,125.434
2021-07-18T23:30,122.799
2021-07-18T23:45,150.805
2021-07-19T00:00,78.572
2021-07-19T00:15,112.575
2021-07-19T00:30,111.058
2021-07-19T00:45,116.708
2021-07-19T01:00,115.392
2021-07-19T01:15,75.829
2021-07-19T01:30,120.898
2021-07-19T01:45,132.482
2021-07-19T02:00,90.106
2021-07-19T02:15,113.406
2021-07-19T02:30,92.343
2021-07-19T02:45,135.566
2021-07-19T03:00,75.863
2021-07-19T03:15,114.776
2021-07-19T03:30,129.074
2021-07-19T03:45,101.944
2021-07-19T04:00,108.491
2021-07-19T04:15,83.111
2021-07-19T04:30,146.68
2021-07-19T04:45,75.62
2021-07-19T05:00,136.133
2021-07-19T05:15,135.622
2021-07-19T05:30,222.777
2021-07-19T05:45,215.899
2021-07-19T06:00,249.532
2021-07-19T06:15,248.474
2021-07-19T06:30,252.529
2021-07-19T06:45,213.306
2021-07-19T07:00,261.263
2021-07-19T07:15,199.539
2021-07-19T07:30,182.162
2021-07-19T07:45,2614.067
2021-07-19T08:00,1812.436
2021-07-19T08:15,684.99
2021-07-19T08:30,113.188
2021-07-19T08:45,76.016
2021-07-19T09:00,112.879
2021-07-19T09:15,114.351
2021-07-19T09:30,1895.2
2021-07-19T09:45,1726.531
2021-07-19T10:00,706.173
2021-07-19T10:15,114.184
2021-07-19T10:30,1079.137
2021-07-19T10:45,2774.697
2021-07-19T11:00,1218.161
2021-07-19T11:15,1564.182
2021-07-19T11:30,1539.928
2021-07-19T11:45,1173.525
2021-07-19T12:00,840.32
2021-07-19T12:15,114.146
2021-07-19T12:30,114.0
2021-07-19T12:45,1009.726
2021-07-19T13:00,1976.47
2021-07-19T13:15,109.101
2021-07-19T13:30,1787.293
2021-07-19T13:45,2541.824
2021-07-19T14:00,1174.29
2021-07-19T14:15,1510.256
2021-07-19T14:30,633.751
2021-07-19T14:45,307.114
2021-07-19T15:00,171.443
2021-07-19T15:15,136.828
2021-07-19T15:30,140.089
2021-07-19T15:45,135.79
2021-07-19T16:00,212.128
2021-07-19T16:15,242.45
2021-07-19T16:30,237.635
2021-07-19T16:45,228.605
2021-07-19T17:00,216.662
2021-07-19T17:15,200.087
2021-07-19T17:30,261.175
2021-07-19T17:45,177.9
2021-07-19T18:00,1349.643
2021-07-19T18:15,1408.316
2021-07-19T18:30,141.657
2021-07-19T18:45,222.776
2021-07-19T19:00,319.099
2021-07-19T19:15,272.922
2021-07-19T19:30,318.813
2021-07-19T19:45,319.231
2021-07-19T20:00,282.044
2021-07-19T20:15,111.172
2021-07-19T20:30,151.169
2021-07-19T20:45,247.13
2021-07-19T21:00,181.957
2021-07-19T21:15,283.185
2021-07-19T21:30,258.661
2021-07-19T21:45,335.394
2021-07-19T22:00,240.413
2021-07-19T22:15,205.735
2021-07-19T22:30,125.43
2021-07-19T22:45,143.33
2021-07-19T23:00,100.369
2021-07-19T23:15,104.891
2021-07-19T23:30,154.861
2021-07-19T23:45,112.399
2021-07-20T00:00,111.789
2021-07-20T00:15,76.447
2021-07-20T00:30,113.62
2021-07-20T00:45,119.009
2021-07-20T01:00,107.403
2021-07-20T01:15,79.369
2021-07-20T01:30,77.961
2021-07-20T01:45,142.811
2021-07-20T02:00,75.624
2021-07-20T02:15,100.549
2021-07-20T02:30,114.953
2021-07-20T02:45,119.229
2021-07-20T03:00,113.91
2021-07-20T03:15,111.77
2021-07-20T03:30,78.532
2021-07-20T03:45,177.1
2021-07-20T04:00,215.5
2021-07-20T04:15,222.047
2021-07-20T04:30,228.037
2021-07-20T04:45,218.793
2021-07-20T05:00,189.847
2021-07-20T05:15,114.549
