Time,power
2021-07-10T11:15,3242.977
2021-07-10T11:30,4865.466
2021-07-10T11:45,5384.909
2021-07-10T12:00,3998.128
2021-07-10T12:15,4481.355
2021-07-10T12:30,4738.824
2021-07-10T12:45,4156.935
2021-07-10T13:00,2892.292
2021-07-10T13:15,5724.061
2021-07-10T13:30,2959.443
2021-07-10T13:45,4262.796
2021-07-10T14:00,2796.951
2021-07-10T14:15,1223.045
2021-07-10T14:30,1742.442
2021-07-10T14:45,1626.918
2021-07-10T15:00,495.004
2021-07-10T15:15,202.384
2021-07-10T15:30,309.199
2021-07-10T15:45,453.52
2021-07-10T16:00,498.167
2021-07-10T16:15,557.458
2021-07-10T16:30,549.693
2021-07-10T16:45,264.053
2021-07-10T17:00,355.645
2021-07-10T17:15,5473.548
2021-07-10T17:30,4033.536
2021-07-10T17:45,1587.566
2021-07-10T18:00,7435.857
2021-07-10T18:15,860.381
2021-07-10T18:30,4958.691
2021-07-10T18:45,5685.759
2021-07-10T19:00,142.343
2021-07-10T19:15,1800.884
2021-07-10T19:30,2111.074
2021-07-10T19:45,1692.04
2021-07-10T20:00,1543.88
2021-07-10T20:15,2267.983
2021-07-10T20:30,1483.951
2021-07-10T20:45,877.868
2021-07-10T21:00,3285.468
2021-07-10T21:15,630.013
2021-07-10T21:30,478.849
2021-07-10T21:45,405.807
2021-07-10T22:00,365.445
2021-07-10T22:15,632.274
2021-07-10T22:30,259.322
2021-07-10T22:45,305.762
2021-07-10T23:00,255.858
2021-07-10T23:15,181.129
2021-07-10T23:30,238.874
2021-07-10T23:45,166.662
2021-07-11T00:00,166.645
2021-07-11T00:15,73.828
2021-07-11T00:30,140.538
2021-07-11T00:45,90.259
2021-07-11T01:00,115.352
2021-07-11T01:15,151.895
2021-07-11T01:30,70.339
2021-07-11T01:45,169.427
2021-07-11T02:00,85.831
2021-07-11T02:15,129.767
2021-07-11T02:30,130.196
2021-07-11T02:45,73.893
2021-07-11T03:00,162.841
2021-07-11T03:15,75.945
2021-07-11T03:30,145.461
2021-07-11T03:45,135.159
2021-07-11T04:00,73.156
2021-07-11T04:15,1063.323
2021-07-11T04:30,778.427
2021-07-11T04:45,446.136
2021-07-11T05:00,280.194
2021-07-11T05:15,872.405
2021-07-11T05:30,1238.186
2021-07-11T05:45,666.785
2021-07-11T06:00,298.467
2021-07-11T06:15,436.496
2021-07-11T06:30,2763.733
2021-07-11T06:45,381.132
2021-07-11T07:00,1351.692
2021-07-11T07:15,283.275
2021-07-11T07:30,2485.292
2021-07-11T07:45,729.573
2021-07-11T08:00,1461.771
2021-07-11T08:15,322.287
2021-07-11T08:30,277.006
2021-07-11T08:45,1478.583
2021-07-11T09:00,2171.748
2021-07-11T09:15,1761.663
2021-07-11T09:30,1258.934
2021-07-11T09:45,263.76
2021-07-11T10:00,292.598
2021-07-11T10:15,435.968
2021-07-11T10:30,2808.386
2021-07-11T10:45,2069.146
2021-07-11T11:00,5072.292
2021-07-11T11:15,9131.262
2021-07-11T11:30,7747.758
2021-07-11T11:45,7106.417
2021-07-11T12:00,8098.479
2021-07-11T12:15,4840.121
2021-07-11T12:30,8349.061
2021-07-11T12:45,3116.851
2021-07-11T13:00,3418.133
2021-07-11T13:15,577.058
2021-07-11T13:30,597.795
2021-07-11T13:45,1504.994
2021-07-11T14:00,1480.238
2021-07-11T14:15,1407.874
2021-07-11T14:30,1037.989
2021-07-11T14:45,275.708
2021-07-11T15:00,753.564
2021-07-11T15:15,527.001
2021-07-11T15:30,489.027
2021-07-11T15:45,1574.446
2021-07-11T16:00,1263.688
2021-07-11T16:15,225.148
2021-07-11T16:30,186.75
2021-07-11T16:45,170.981
2021-07-11T17:00,251.734
2021-07-11T17:15,386.063
2021-07-11T17:30,394.88
2021-07-11T17:45,465.253
2021-07-11T18:00,341.212
2021-07-11T18:15,299.262
2021-07-11T18:30,228.146
2021-07-11T18:45,328.955
2021-07-11T19:00,1006.36
2021-07-11T19:15,1198.16
2021-07-11T19:30,1387.831
2021-07-11T19:45,711.393
2021-07-11T20:00,207.424
2021-07-11T20:15,306.319
2021-07-11T20:30,231.934
2021-07-11T20:45,364.142
2021-07-11T21:00,1087.231
2021-07-11T21:15,338.363
2021-07-11T21:30,424.479
2021-07-11T21:45,357.139
2021-07-11T22:00,386.397
2021-07-11T22:15,212.08
2021-07-11T22:30,261.428
2021-07-11T22:45,94.66
2021-07-11T23:00,163.362
2021-07-11T23:15,88.936
2021-07-11T23:30,123.308
2021-07-11T23:45,108.353
2021-07-12T00:00,112.949
2021-07-12T00:15,160.863
2021-07-12T00:30,70.62
2021-07-12T00:45,167.022
2021-07-12T01:00,82.685
2021-07-12T01:15,137.786
2021-07-12T01:30,88.737
2021-07-12T01:45,171.448
2021-07-12T02:00,186.641
2021-07-12T02:15,208.193
2021-07-12T02:30,233.313
2021-07-12T02:45,158.758
2021-07-12T03:00,213.026
2021-07-12T03:15,75.717
2021-07-12T03:30,140.702
2021-07-12T03:45,94.207
2021-07-12T04:00,117.618
2021-07-12T04:15,111.219
2021-07-12T04:30,305.071
2021-07-12T04:45,437.551
2021-07-12T05:00,430.371
2021-07-12T05:15,421.438
2021-07-12T05:30,264.562
2021-07-12T05:45,273.489
2021-07-12T06:00,250.504
2021-07-12T06:15,2056.377
2021-07-12T06:30,3338.064
2021-07-12T06:45,781.427
2021-07-12T07:00,1385.456
2021-07-12T07:15,1044.09
2021-07-12T07:30,2166.936
2021-07-12T07:45,516.283
2021-07-12T08:00,2670.555
2021-07-12T08:15,567.355
2021-07-12T08:30,1599.779
2021-07-12T08:45,653.629
2021-07-12T09:00,3806.719
2021-07-12T09:15,2356.019
2021-07-12T09:30,859.971
2021-07-12T09:45,1384.183
2021-07-12T10:00,474.513
2021-07-12T10:15,485.744
2021-07-12T10:30,3353.371
2021-07-12T10:45,2637.17
2021-07-12T11:00,1923.355
2021-07-12T11:15,1715.871
2021-07-12T11:30,1451.82
2021-07-12T11:45,1350.867
2021-07-12T12:00,224.045
2021-07-12T12:15,187.472
2021-07-12T12:30,1217.9
2021-07-12T12:45,3219.289
2021-07-12T13:00,3610.009
2021-07-12T13:15,4022.946
2021-07-12T13:30,3014.666
2021-07-12T13:45,6275.246
2021-07-12T14:00,5788.242
2021-07-12T14:15,3541.366
2021-07-12T14:30,2698.43
2021-07-12T14:45,2340.544
2021-07-12T15:00,460.996
2021-07-12T15:15,273.56
2021-07-12T15:30,189.3
2021-07-12T15:45,155.914
2021-07-12T16:00,175.872
2021-07-12T16:15,162.536
2021-07-12T16:30,190.088
2021-07-12T16:45,723.337
2021-07-12T17:00,1363.669
2021-07-12T17:15,1406.414
2021-07-12T17:30,101.484
2021-07-12T17:45,155.691
2021-07-12T18:00,2851.222
2021-07-12T18:15,3185.179
2021-07-12T18:30,3230.115
2021-07-12T18:45,2861.878
2021-07-12T19:00,3206.269
2021-07-12T19:15,3854.47
2021-07-12T19:30,3705.74
2021-07-12T19:45,4552.66
2021-07-12T20:00,3447.379
2021-07-12T20:15,327.21
2021-07-12T20:30,310.696
2021-07-12T20:45,259.974
2021-07-12T21:00,361.747
2021-07-12T21:15,441.819
2021-07-12T21:30,681.345
2021-07-12T21:45,783.453
2021-07-12T22:00,807.126
2021-07-12T22:15,730.534
2021-07-12T22:30,574.217
2021-07-12T22:45,80.176
2021-07-12T23:00,102.144
2021-07-12T23:15,176.521
2021-07-12T23:30,114.611
2021-07-12T23:45,192.801
2021-07-13T00:00,243.289
2021-07-13T00:15,166.414
2021-07-13T00:30,194.211
2021-07-13T00:45,81.293
2021-07-13T01:00,147.878
2021-07-13T01:15,72.763
2021-07-13T01:30,162.779
2021-07-13T01:45,88.043
2021-07-13T02:00,147.503
2021-07-13T02:15,89.236
2021-07-13T02:30,146.472
2021-07-13T02:45,95.799
2021-07-13T03:00,123.946
2021-07-13T03:15,100.893
2021-07-13T03:30,127.207
2021-07-13T03:45,134.324
2021-07-13T04:00,104.512
2021-07-13T04:15,1212.792
2021-07-13T04:30,338.401
2021-07-13T04:45,384.916
2021-07-13T05:00,355.798
2021-07-13T05:15,1219.938
2021-07-13T05:30,940.475
2021-07-13T05:45,273.057
2021-07-13T06:00,196.983
2021-07-13T06:15,270.101
2021-07-13T06:30,1931.587
2021-07-13T06:45,1032.113
2021-07-13T07:00,1329.124
2021-07-13T07:15,318.25
2021-07-13T07:30,172.31
2021-07-13T07:45,2317.125
2021-07-13T08:00,1777.308
2021-07-13T08:15,789.702
2021-07-13T08:30,1021.036
2021-07-13T08:45,1199.169
2021-07-13T09:00,2535.575
2021-07-13T09:15,2886.616
2021-07-13T09:30,1394.449
2021-07-13T09:45,1972.383
2021-07-13T10:00,1345.614
2021-07-13T10:15,1880.572
2021-07-13T10:30,4398.98
2021-07-13T10:45,1603.296
2021-07-13T11:00,237.293
2021-07-13T11:15,200.357
2021-07-13T11:30,1329.04
2021-07-13T11:45,1974.56
2021-07-13T12:00,954.937
2021-07-13T12:15,3316.409
2021-07-13T12:30,3795.02
2021-07-13T12:45,2921.566
2021-07-13T13:00,2999.629
2021-07-13T13:15,3789.321
2021-07-13T13:30,2729.554
2021-07-13T13:45,1422.579
2021-07-13T14:00,304.473
2021-07-13T14:15,608.019
2021-07-13T14:30,414.08
2021-07-13T14:45,318.534
2021-07-13T15:00,243.343
2021-07-13T15:15,292.607
2021-07-13T15:30,2497.071
2021-07-13T15:45,6256.646
2021-07-13T16:00,362.859
2021-07-13T16:15,6937.932
2021-07-13T16:30,2459.406
2021-07-13T16:45,3645.894
2021-07-13T17:00,6291.354
2021-07-13T17:15,335.465
2021-07-13T17:30,1553.844
2021-07-13T17:45,813.581
2021-07-13T18:00,1573.314
2021-07-13T18:15,246.78
2021-07-13T18:30,2193.216
2021-07-13T18:45,1965.487
2021-07-13T19:00,1485.965
2021-07-13T19:15,3899.384
2021-07-13T19:30,3046.414
2021-07-13T19:45,1949.577
2021-07-13T20:00,1110.056
2021-07-13T20:15,948.821
2021-07-13T20:30,916.33
2021-07-13T20:45,1992.279
2021-07-13T21:00,1336.957
2021-07-13T21:15,734.452
2021-07-13T21:30,737.776
2021-07-13T21:45,552.911
2021-07-13T22:00,255.139
2021-07-13T22:15,280.642
2021-07-13T22:30,466.149
2021-07-13T22:45,298.771
2021-07-13T23:00,216.757
2021-07-13T23:15,366.96
2021-07-13T23:30,300.205
2021-07-13T23:45,252.507
2021-07-14T00:00,174.097
2021-07-14T00:15,166.005
2021-07-14T00:30,89.383
2021-07-14T00:45,138.94
2021-07-14T01:00,121.043
2021-07-14T01:15,109.024
2021-07-14T01:30,131.278
2021-07-14T01:45,105.382
2021-07-14T02:00,115.818
2021-07-14T02:15,132.664
2021-07-14T02:30,106.188
2021-07-14T02:45,113.719
2021-07-14T03:00,140.172
2021-07-14T03:15,80.484
2021-07-14T03:30,145.606
2021-07-14T03:45,186.505
2021-07-14T04:00,1180.283
2021-07-14T04:15,905.115
2021-07-14T04:30,585.632
2021-07-14T04:45,543.596
2021-07-14T05:00,441.357
2021-07-14T05:15,493.32
2021-07-14T05:30,362.018
2021-07-14T05:45,327.319
2021-07-14T06:00,1153.562
2021-07-14T06:15,3374.774
2021-07-14T06:30,3334.075
2021-07-14T06:45,4705.327
2021-07-14T07:00,2209.24
2021-07-14T07:15,692.702
2021-07-14T07:30,132.176
2021-07-14T07:45,237.954
2021-07-14T08:00,1129.524
2021-07-14T08:15,1985.684
2021-07-14T08:30,1107.996
2021-07-14T08:45,270.132
2021-07-14T09:00,128.523
2021-07-14T09:15,1205.768
2021-07-14T09:30,2886.807
2021-07-14T09:45,640.478
2021-07-14T10:00,551.407
2021-07-14T10:15,634.027
2021-07-14T10:30,535.972
2021-07-14T10:45,2349.501
2021-07-14T11:00,675.069
2021-07-14T11:15,2597.867
2021-07-14T11:30,5328.572
2021-07-14T11:45,4072.214
2021-07-14T12:00,7287.301
2021-07-14T12:15,6905.614
2021-07-14T12:30,3751.722
2021-07-14T12:45,2306.94
2021-07-14T13:00,274.857
2021-07-14T13:15,175.743
2021-07-14T13:30,368.677
2021-07-14T13:45,1143.978
2021-07-14T14:00,1182.764
2021-07-14T14:15,1100.551
2021-07-14T14:30,170.211
2021-07-14T14:45,237.353
2021-07-14T15:00,164.84
2021-07-14T15:15,214.357
2021-07-14T15:30,333.356
2021-07-14T15:45,255.315
2021-07-14T16:00,326.276
2021-07-14T16:15,329.683
2021-07-14T16:30,246.608
2021-07-14T16:45,312.621
2021-07-14T17:00,448.201
2021-07-14T17:15,767.621
2021-07-14T17:30,363.933
2021-07-14T17:45,455.219
2021-07-14T18:00,473.015
2021-07-14T18:15,545.987
2021-07-14T18:30,214.496
2021-07-14T18:45,412.462
2021-07-14T19:00,396.248
2021-07-14T19:15,927.097
2021-07-14T19:30,1180.583
2021-07-14T19:45,1290.843
2021-07-14T20:00,1630.441
2021-07-14T20:15,1456.818
2021-07-14T20:30,650.575
2021-07-14T20:45,431.368
2021-07-14T21:00,164.664
2021-07-14T21:15,628.865
2021-07-14T21:30,1025.351
2021-07-14T21:45,415.414
2021-07-14T22:00,1228.937
2021-07-14T22:15,2423.277
2021-07-14T22:30,648.975
2021-07-14T22:45,373.456
2021-07-14T23:00,172.407
2021-07-14T23:15,98.314
2021-07-14T23:30,181.425
2021-07-14T23:45,118.772
2021-07-15T00:00,125.304
2021-07-15T00:15,210.21
2021-07-15T00:30,162.042
2021-07-15T00:45,217.89
2021-07-15T01:00,208.571
2021-07-15T01:15,79.789
2021-07-15T01:30,161.703
2021-07-15T01:45,71.505
2021-07-15T02:00,168.779
2021-07-15T02:15,93.283
2021-07-15T02:30,96.232
2021-07-15T02:45,175.12
2021-07-15T03:00,77.161
2021-07-15T03:15,109.79
2021-07-15T03:30,139.758
2021-07-15T03:45,74.18
2021-07-15T04:00,156.196
2021-07-15T04:15,70.304
2021-07-15T04:30,210.35
2021-07-15T04:45,248.807
2021-07-15T05:00,999.623
2021-07-15T05:15,195.764
2021-07-15T05:30,257.515
2021-07-15T05:45,207.243
2021-07-15T06:00,794.567
2021-07-15T06:15,2681.421
2021-07-15T06:30,2444.47
2021-07-15T06:45,1031.396
2021-07-15T07:00,933.191
2021-07-15T07:15,364.462
2021-07-15T07:30,2988.672
2021-07-15T07:45,601.378
2021-07-15T08:00,1378.943
2021-07-15T08:15,442.232
2021-07-15T08:30,458.252
2021-07-15T08:45,3910.042
2021-07-15T09:00,2498.541
2021-07-15T09:15,677.451
2021-07-15T09:30,1870.789
2021-07-15T09:45,518.971
2021-07-15T10:00,1189.867
2021-07-15T10:15,1834.126
2021-07-15T10:30,2230.936
2021-07-15T10:45,510.194
2021-07-15T11:00,2550.103
2021-07-15T11:15,2534.51
2021-07-15T11:30,4060.464
2021-07-15T11:45,507.556
2021-07-15T12:00,3059.188
2021-07-15T12:15,3044.156
2021-07-15T12:30,2936.354
2021-07-15T12:45,2685.006
2021-07-15T13:00,2413.223
2021-07-15T13:15,2471.428
2021-07-15T13:30,3653.51
2021-07-15T13:45,2848.175
2021-07-15T14:00,1184.642
2021-07-15T14:15,315.705
2021-07-15T14:30,281.207
2021-07-15T14:45,353.53
2021-07-15T15:00,264.636
2021-07-15T15:15,337.327
2021-07-15T15:30,262.447
2021-07-15T15:45,257.657
2021-07-15T16:00,265.036
2021-07-15T16:15,179.088
2021-07-15T16:30,262.907
2021-07-15T16:45,6652.474
2021-07-15T17:00,2811.442
2021-07-15T17:15,2438.415
2021-07-15T17:30,7247.338
2021-07-15T17:45,183.164
2021-07-15T18:00,4887.95
2021-07-15T18:15,4827.084
2021-07-15T18:30,710.334
2021-07-15T18:45,2698.721
2021-07-15T19:00,1678.811
2021-07-15T19:15,1637.321
2021-07-15T19:30,1148.052
2021-07-15T19:45,647.284
2021-07-15T20:00,574.057
2021-07-15T20:15,643.666
2021-07-15T20:30,650.634
2021-07-15T20:45,597.05
2021-07-15T21:00,627.413
2021-07-15T21:15,1815.643
2021-07-15T21:30,1014.606
2021-07-15T21:45,1293.998
2021-07-15T22:00,459.106
2021-07-15T22:15,273.391
2021-07-15T22:30,271.571
2021-07-15T22:45,176.21
2021-07-15T23:00,210.284
2021-07-15T23:15,216.587
2021-07-15T23:30,83.23
2021-07-15T23:45,178.275
2021-07-16T00:00,79.857
2021-07-16T00:15,96.627
2021-07-16T00:30,174.744
2021-07-16T00:45,84.311
2021-07-16T01:00,86.572
2021-07-16T01:15,160.432
2021-07-16T01:30,75.037
2021-07-16T01:45,207.564
2021-07-16T02:00,204.823
2021-07-16T02:15,173.016
2021-07-16T02:30,228.855
2021-07-16T02:45,72.558
2021-07-16T03:00,163.252
2021-07-16T03:15,112.089
2021-07-16T03:30,150.874
2021-07-16T03:45,289.147
2021-07-16T04:00,445.818
2021-07-16T04:15,1669.622
2021-07-16T04:30,722.147
2021-07-16T04:45,422.072
2021-07-16T05:00,542.914
2021-07-16T05:15,555.848
2021-07-16T05:30,610.443
2021-07-16T05:45,592.447
2021-07-16T06:00,316.315
2021-07-16T06:15,2085.455
2021-07-16T06:30,1649.994
2021-07-16T06:45,969.817
2021-07-16T07:00,722.78
2021-07-16T07:15,261.678
2021-07-16T07:30,377.877
2021-07-16T07:45,258.05
2021-07-16T08:00,3314.132
2021-07-16T08:15,595.111
2021-07-16T08:30,1737.139
2021-07-16T08:45,387.864
2021-07-16T09:00,294.349
2021-07-16T09:15,2127.747
2021-07-16T09:30,1192.362
2021-07-16T09:45,4118.011
2021-07-16T10:00,3264.23
2021-07-16T10:15,1005.981
2021-07-16T10:30,2362.331
2021-07-16T10:45,1876.926
2021-07-16T11:00,3689.966
2021-07-16T11:15,2316.847
2021-07-16T11:30,4548.336
2021-07-16T11:45,4582.383
2021-07-16T12:00,1404.434
2021-07-16T12:15,3449.905
2021-07-16T12:30,3340.822
2021-07-16T12:45,4111.446
2021-07-16T13:00,2817.708
2021-07-16T13:15,2721.63
2021-07-16T13:30,2755.262
2021-07-16T13:45,3833.906
2021-07-16T14:00,3564.25
2021-07-16T14:15,1587.426
2021-07-16T14:30,948.5
2021-07-16T14:45,174.693
2021-07-16T15:00,117.318
2021-07-16T15:15,113.162
2021-07-16T15:30,121.679
2021-07-16T15:45,880.69
2021-07-16T16:00,272.334
2021-07-16T16:15,283.536
2021-07-16T16:30,647.778
2021-07-16T16:45,448.188
2021-07-16T17:00,463.657
2021-07-16T17:15,416.437
2021-07-16T17:30,786.513
2021-07-16T17:45,2235.489
2021-07-16T18:00,1257.834
2021-07-16T18:15,1517.181
2021-07-16T18:30,1123.852
2021-07-16T18:45,2899.947
2021-07-16T19:00,3768.478
2021-07-16T19:15,5650.107
2021-07-16T19:30,4007.398
2021-07-16T19:45,4149.965
2021-07-16T20:00,3846.969
2021-07-16T20:15,3884.395
2021-07-16T20:30,3889.047
2021-07-16T20:45,2446.971
2021-07-16T21:00,624.573
2021-07-16T21:15,1082.408
2021-07-16T21:30,948.043
2021-07-16T21:45,408.055
2021-07-16T22:00,541.063
2021-07-16T22:15,534.706
2021-07-16T22:30,531.764
2021-07-16T22:45,500.986
2021-07-16T23:00,474.776
2021-07-16T23:15,250.306
2021-07-16T23:30,147.487
2021-07-16T23:45,125.226
2021-07-17T00:00,82.743
2021-07-17T00:15,173.396
2021-07-17T00:30,75.033
2021-07-17T00:45,130.196
2021-07-17T01:00,136.014
2021-07-17T01:15,69.126
2021-07-17T01:30,160.252
2021-07-17T01:45,88.212
2021-07-17T02:00,105.341
2021-07-17T02:15,174.21
2021-07-17T02:30,78.863
2021-07-17T02:45,124.516
2021-07-17T03:00,212.425
2021-07-17T03:15,161.597
2021-07-17T03:30,251.851
2021-07-17T03:45,230.164
2021-07-17T04:00,333.441
2021-07-17T04:15,263.377
2021-07-17T04:30,225.566
2021-07-17T04:45,442.137
2021-07-17T05:00,275.599
2021-07-17T05:15,1238.198
2021-07-17T05:30,1325.25
2021-07-17T05:45,995.551
2021-07-17T06:00,219.187
2021-07-17T06:15,2821.39
2021-07-17T06:30,344.077
2021-07-17T06:45,1157.331
2021-07-17T07:00,382.813
2021-07-17T07:15,2679.97
2021-07-17T07:30,1976.878
2021-07-17T07:45,1503.742
2021-07-17T08:00,674.915
2021-07-17T08:15,985.283
2021-07-17T08:30,2493.828
2021-07-17T08:45,945.505
2021-07-17T09:00,4298.56
2021-07-17T09:15,2815.105
2021-07-17T09:30,1830.482
2021-07-17T09:45,2611.654
2021-07-17T10:00,1691.199
2021-07-17T10:15,4623.661
2021-07-17T10:30,2713.391
2021-07-17T10:45,2569.949
2021-07-17T11:00,1901.921
2021-07-17T11:15,1253.468
2021-07-17T11:30,2164.599
2021-07-17T11:45,4973.645
2021-07-17T12:00,5220.232
2021-07-17T12:15,4517.418
2021-07-17T12:30,2371.293
2021-07-17T12:45,2658.408
2021-07-17T13:00,3649.747
2021-07-17T13:15,4148.931
2021-07-17T13:30,3299.132
2021-07-17T13:45,3334.98
2021-07-17T14:00,447.725
2021-07-17T14:15,349.796
2021-07-17T14:30,561.181
2021-07-17T14:45,791.287
2021-07-17T15:00,1276.739
2021-07-17T15:15,370.075
2021-07-17T15:30,184.535
2021-07-17T15:45,724.652
2021-07-17T16:00,349.255
2021-07-17T16:15,432.225
2021-07-17T16:30,384.383
2021-07-17T16:45,202.048
2021-07-17T17:00,285.382
2021-07-17T17:15,324.121
2021-07-17T17:30,7372.119
2021-07-17T17:45,1236.457
2021-07-17T18:00,5068.573
2021-07-17T18:15,3682.716
2021-07-17T18:30,3051.646
2021-07-17T18:45,6613.676
2021-07-17T19:00,727.083
2021-07-17T19:15,2709.59
2021-07-17T19:30,1927.358
2021-07-17T19:45,1935.692
2021-07-17T20:00,1924.442
2021-07-17T20:15,1110.348
2021-07-17T20:30,926.28
2021-07-17T20:45,505.493
2021-07-17T21:00,1029.576
2021-07-17T21:15,803.281
2021-07-17T21:30,1575.651
2021-07-17T21:45,724.792
2021-07-17T22:00,1036.784
2021-07-17T22:15,1118.331
2021-07-17T22:30,948.051
2021-07-17T22:45,603.93
2021-07-17T23:00,278.263
2021-07-17T23:15,229.232
2021-07-17T23:30,247.773
2021-07-17T23:45,197.201
2021-07-18T00:00,77.168
2021-07-18T00:15,195.317
2021-07-18T00:30,165.327
2021-07-18T00:45,241.119
2021-07-18T01:00,172.705
2021-07-18T01:15,249.193
2021-07-18T01:30,85.418
2021-07-18T01:45,157.286
2021-07-18T02:00,98.7
2021-07-18T02:15,109.068
2021-07-18T02:30,124.814
2021-07-18T02:45,94.379
2021-07-18T03:00,149.366
2021-07-18T03:15,69.942
2021-07-18T03:30,254.658
2021-07-18T03:45,230.5
2021-07-18T04:00,231.951
2021-07-18T04:15,530.601
2021-07-18T04:30,342.967
2021-07-18T04:45,1514.974
2021-07-18T05:00,395.676
2021-07-18T05:15,224.955
2021-07-18T05:30,299.575
2021-07-18T05:45,341.549
2021-07-18T06:00,349.553
2021-07-18T06:15,2834.814
2021-07-18T06:30,748.015
2021-07-18T06:45,937.175
2021-07-18T07:00,392.872
2021-07-18T07:15,226.752
2021-07-18T07:30,916.156
2021-07-18T07:45,2399.575
2021-07-18T08:00,507.616
2021-07-18T08:15,1223.612
2021-07-18T08:30,1365.046
2021-07-18T08:45,4972.733
2021-07-18T09:00,1996.436
2021-07-18T09:15,1669.761
2021-07-18T09:30,691.343
2021-07-18T09:45,528.302
2021-07-18T10:00,1363.269
2021-07-18T10:15,9773.374
2021-07-18T10:30,1294.338
2021-07-18T10:45,5365.521
2021-07-18T11:00,1168.955
2021-07-18T11:15,3041.521
2021-07-18T11:30,5091.68
2021-07-18T11:45,3487.228
2021-07-18T12:00,3812.592
2021-07-18T12:15,4445.749
2021-07-18T12:30,3865.213
2021-07-18T12:45,2824.348
2021-07-18T13:00,3346.703
2021-07-18T13:15,3416.131
2021-07-18T13:30,5774.955
2021-07-18T13:45,7484.505
2021-07-18T14:00,4685.242
2021-07-18T14:15,1593.696
2021-07-18T14:30,604.16
2021-07-18T14:45,762.45
2021-07-18T15:00,312.242
2021-07-18T15:15,384.689
2021-07-18T15:30,827.076
2021-07-18T15:45,101.843
2021-07-18T16:00,203.193
2021-07-18T16:15,611.488
2021-07-18T16:30,411.468
2021-07-18T16:45,399.905
2021-07-18T17:00,411.098
2021-07-18T17:15,387.25
2021-07-18T17:30,413.116
2021-07-18T17:45,367.865
2021-07-18T18:00,1641.245
2021-07-18T18:15,1727.439
2021-07-18T18:30,627.005
2021-07-18T18:45,410.746
2021-07-18T19:00,1414.58
2021-07-18T19:15,1406.573
2021-07-18T19:30,1840.431
2021-07-18T19:45,4182.44
2021-07-18T20:00,1599.271
2021-07-18T20:15,1415.129
2021-07-18T20:30,843.478
2021-07-18T20:45,605.752
2021-07-18T21:00,558.261
2021-07-18T21:15,752.054
2021-07-18T21:30,508.255
2021-07-18T21:45,498.202
2021-07-18T22:00,469.255
2021-07-18T22:15,328.892
2021-07-18T22:30,357.917
2021-07-18T22:45,317.73
2021-07-18T23:00,341.915
2021-07-18T23:15,319.609
2021-07-18T23:30,308.281
2021-07-18T23:45,269.802
2021-07-19T00:00,76.885
2021-07-19T00:15,166.961
2021-07-19T00:30,75.641
2021-07-19T00:45,157.935
2021-07-19T01:00,96.628
2021-07-19T01:15,110.457
2021-07-19T01:30,122.053
2021-07-19T01:45,92.569
2021-07-19T02:00,173.364
2021-07-19T02:15,110.078
2021-07-19T02:30,228.469
2021-07-19T02:45,200.8
2021-07-19T03:00,198.142
2021-07-19T03:15,134.284
2021-07-19T03:30,118.054
2021-07-19T03:45,127.48
2021-07-19T04:00,80.419
2021-07-19T04:15,175.062
2021-07-19T04:30,595.072
2021-07-19T04:45,673.386
2021-07-19T05:00,685.762
2021-07-19T05:15,2073.462
2021-07-19T05:30,3704.306
2021-07-19T05:45,3664.355
2021-07-19T06:00,4542.357
2021-07-19T06:15,1167.011
2021-07-19T06:30,1513.575
2021-07-19T06:45,243.51
2021-07-19T07:00,379.639
2021-07-19T07:15,299.086
2021-07-19T07:30,372.838
2021-07-19T07:45,2022.207
2021-07-19T08:00,1260.067
2021-07-19T08:15,1306.369
2021-07-19T08:30,376.824
2021-07-19T08:45,529.238
2021-07-19T09:00,3792.039
2021-07-19T09:15,1450.616
2021-07-19T09:30,1561.297
2021-07-19T09:45,1416.489
2021-07-19T10:00,943.26
2021-07-19T10:15,2303.852
2021-07-19T10:30,2994.271
2021-07-19T10:45,1790.526
2021-07-19T11:00,1681.958
2021-07-19T11:15,413.989
2021-07-19T11:30,590.869
2021-07-19T11:45,341.97
2021-07-19T12:00,389.839
2021-07-19T12:15,309.128
2021-07-19T12:30,3004.164
2021-07-19T12:45,3423.139
2021-07-19T13:00,4049.834
2021-07-19T13:15,3842.094
2021-07-19T13:30,3813.032
2021-07-19T13:45,3509.324
2021-07-19T14:00,3657.749
2021-07-19T14:15,1755.744
2021-07-19T14:30,249.667
2021-07-19T14:45,291.833
2021-07-19T15:00,170.566
2021-07-19T15:15,71.601
2021-07-19T15:30,102.17
2021-07-19T15:45,155.354
2021-07-19T16:00,2203.213
2021-07-19T16:15,1729.403
2021-07-19T16:30,1127.706
2021-07-19T16:45,1761.744
2021-07-19T17:00,215.991
2021-07-19T17:15,427.763
2021-07-19T17:30,1436.699
2021-07-19T17:45,552.417
2021-07-19T18:00,135.205
2021-07-19T18:15,324.36
2021-07-19T18:30,436.856
2021-07-19T18:45,431.764
2021-07-19T19:00,878.551
2021-07-19T19:15,1346.994
2021-07-19T19:30,1186.211
2021-07-19T19:45,217.961
2021-07-19T20:00,269.463
2021-07-19T20:15,220.66
2021-07-19T20:30,171.623
2021-07-19T20:45,1532.077
2021-07-19T21:00,182.043
2021-07-19T21:15,276.911
2021-07-19T21:30,388.837
2021-07-19T21:45,561.344
2021-07-19T22:00,657.888
2021-07-19T22:15,641.303
